detection_time,symbol,outcome,pattern_type,vol_ratio,vol_trend_ratio,obv_slope,vol_spike,vol_consistency,trend_strength,price_position,dist_from_ema20,dist_from_ema50,dist_from_sma100,ma_alignment,rsi,rsi_extreme,momentum_5,momentum_10,momentum_20,atr_percentile,vol_trend,vol_percentile,bb_width,hour_of_day,day_of_week,pattern_bullish
2025-03-07 01:00:00+00:00,BNB/USDT,1,bearish,1.6222279006209253,1.165368349118682,-0.003869181109582389,1.5584969013894971,1.0072559458085273,20.461123861741076,0.4415475187996788,-0.004513336064642099,-0.0033409397689045145,0.003311747445107939,1,47.16048640200275,0,-0.0037800514086991583,-0.012193903048475657,-0.03133167799268157,0.42733801525896836,0.7939392247418728,0.6046952747532068,0.037286736208737736,1,4,0
2025-03-09 05:00:00+00:00,ADA/USDT,0,bearish,1.6977327539417462,0.4883487283534931,-0.19296967310746688,1.7345689804469224,0.4449541440309616,30.009687251791565,0.1669847168907709,-0.0005392560071325431,-0.027226980267307396,-0.09229829755736481,-1,46.964213328903114,0,-0.0020928228487012614,-0.011704462326261952,0.008585293019783523,0.0,-0.14282808726670257,0.0,0.032010921454400605,5,6,0
2025-03-12 13:00:00+00:00,ADA/USDT,0,bullish,2.0734134076503112,0.6969344022782288,314.799727468131,2.228189553095587,0.6490330029232687,16.744728818357498,0.7176565730141108,0.004799628892843776,0.006563033565890214,-0.013692370461036418,0,52.278910450170805,0,-0.00433310765064332,0.02595228128924229,0.03345045678144755,0.474924442925031,0.009740414164981927,0.6055108695879298,0.06607173364045588,13,2,1
2025-03-12 14:00:00+00:00,BNB/USDT,1,bullish,7.118429529837757,0.5747780384661773,0.01987030536341045,10.046484033641054,0.47367148099665407,15.063130696924452,0.7863589287192835,0.009006609542530875,0.009954554877898687,-0.004106221547799774,0,56.810269493463046,0,0.002613256009593733,0.022227494205887093,0.004284997131382649,0.5408352712911659,-0.15714853929377862,0.2838802232583502,0.024669192491000295,14,2,1
2025-03-13 12:00:00+00:00,XRP/USDT,1,bullish,3.7011972753669284,0.6806213328067184,0.006771448226025495,3.7853085840297442,0.6159399973634442,24.787759156611706,0.8281630941734714,0.02194515403912397,0.0351908321053951,0.05453324613036837,1,64.8039839191119,0,0.026633840644583656,0.026174496644295303,0.04216840096332985,0.18413689772954167,-0.43163497563097125,0.06940495439213604,0.02643539733878343,12,3,1
2025-03-13 14:00:00+00:00,BTC/USDT,0,bearish,1.8543483272559802,0.6366780801288113,-0.0024347214094439956,1.9464727984609909,0.41596253946851564,10.407855701989075,0.5384131269543334,-0.01010112825186818,-0.00757804696523032,0.000898525170864409,1,41.208239540629286,0,-0.01698937045103089,-0.015334153873196749,-0.007493524040321025,0.36651036999905834,-0.425110756235606,0.15726553011167896,0.01584953845687562,14,3,0
2025-03-13 17:00:00+00:00,ADA/USDT,0,bearish,2.3355923710744846,1.026565608120302,-8.654187958734825,2.592692222106215,0.559569225600974,10.971422955840115,0.039030950332308335,-0.028428767816790115,-0.03644519621743153,-0.03448038935012883,0,36.075333594841496,0,-0.03494957867108715,-0.026477146042363457,-0.041700960219478715,0.10587098783587447,-0.2427080757165581,0.049322759642930245,0.03636310387003311,17,3,0
2025-03-14 09:00:00+00:00,LINK/USDT,1,bullish,3.3546549254645073,1.240046242465925,0.38258693262628646,3.827353985356077,2.565941207513657,24.47609238963909,0.7499999956395349,0.04872135898713749,0.05356494075619584,0.05927857142857145,1,71.6513918656795,1,0.050262565641410344,0.07361963190184057,0.07361963190184057,0.34700063655486174,0.1744591975959114,0.38056489947481065,0.04875329254787834,9,4,1
2025-03-14 16:00:00+00:00,BTC/USDT,0,bullish,1.9257360995784243,1.0028214188665934,0.007045906738733456,2.0562494052496443,1.0811188880579958,24.90635348360325,0.9027265396710429,0.02181340129372026,0.026887335791912985,0.03503515441037958,1,73.92117688484353,1,0.018428371779326082,0.03351223803479578,0.05484414160157394,0.1763205159825962,-0.3252202275729398,0.04915002519120005,0.01650538600207376,16,4,1
2025-03-15 09:00:00+00:00,LTC/USDT,0,bullish,3.2746046583861905,1.0246816467946793,0.02915121962961059,3.610646541142734,0.7873810403615384,27.117439892702148,0.9254327550926326,0.01681346699771742,0.025340137820595007,0.033696235117451394,1,64.2195882766012,0,0.010842459069717012,0.021027269740444658,0.02428037793891461,0.05168384163810426,0.21868793509003373,0.1362935361207016,0.025552374340902188,9,5,1
2025-03-15 13:00:00+00:00,DOGE/USDT,0,bullish,2.204518218627879,0.6142791065789888,0.011998989740577138,2.3097156870354425,0.23315919311437927,33.722052432671184,0.9818517009688988,0.023218624815004668,0.0349239808833288,0.05189053604644602,1,69.66842170205524,0,0.02430715935334884,0.021123517900310848,0.034279717833615254,0.025185401095533914,0.08234906581659159,0.0829288629000379,0.024731122750267696,13,5,1
2025-03-15 14:00:00+00:00,ADA/USDT,0,bullish,1.6658869919774244,0.7260092429606587,-0.1887783220715583,1.7403101650726716,0.32320343044030814,32.07149026722443,0.8183181954477184,0.006254103551886898,0.016719672646519187,0.025580896163133856,1,56.41680710866289,0,0.005666486778197493,-0.010487189698659256,0.012359092761102808,0.0,0.033147117359898816,0.08701024539353719,0.0279748522341505,14,5,1
2025-03-16 07:00:00+00:00,DOT/USDT,1,bearish,2.105612188360998,0.6718122676159961,-0.017812892532139142,2.2262402247950877,0.48959101245885767,22.942989039703026,0.7222222047772413,-0.003794695122805082,0.011858078628608276,0.045333796940194716,1,49.163133666383025,0,0.0018578727357176049,-0.01574264202600957,-0.007819687212511455,0.0,-0.05973463840654539,0.010044735402814121,0.017692096058284125,7,6,0
2025-03-16 11:00:00+00:00,XRP/USDT,1,bearish,4.028136312594234,0.7394463516021907,-0.007203509599870886,4.799040751715999,0.4247174520085797,25.508407069130033,0.05650319528234425,-0.034057154313545994,-0.03019798551767667,-0.008086245159044629,1,27.046494659592454,1,-0.038129917964172276,-0.03404648816779471,-0.05279861511829211,0.1186112020477885,0.1091774991834707,0.15094208860225283,0.025187990713242965,11,6,0
2025-03-16 12:00:00+00:00,DOGE/USDT,0,bearish,2.3019223449582453,0.8870165155297759,-0.010248411052463633,2.403947059130111,0.8558740088758543,28.016357374336234,0.10798538295337519,-0.03126048507153694,-0.029245994841354844,-0.016683925489495825,1,30.42082548132393,0,-0.04272773884806004,-0.03141572515563744,-0.04788077969174969,0.12706551865717683,0.11290872767081268,0.16444554779892848,0.02881624743005286,12,6,0
2025-03-17 12:00:00+00:00,DOT/USDT,1,bullish,1.995253261512183,1.106419017364132,-0.011333366952203579,2.0123439568367485,0.5682602514515669,18.97598510859925,0.5684210326869807,-0.004185304954052737,0.005981267472569946,0.02811047180667432,1,48.716241976260754,0,-0.010475973582327549,-0.0200721695985567,0.013292910447761076,0.5386221426693596,-0.12284232821409646,0.7937298466034136,0.03794881414175198,12,0,1
2025-03-17 18:00:00+00:00,ETH/USDT,1,bullish,1.8303282801862917,1.068090739366113,0.010841795974403804,1.93860167341139,0.5494101914660305,18.034108976842308,0.9108563164021416,0.01880319428163701,0.019821473722364973,0.020808699757769736,1,67.89837715092925,0,0.026281693404822275,0.023548507403886018,0.03940384810288628,0.4345836334700487,-0.09434203717849808,0.34531338215736823,0.018543206264784746,18,0,1
2025-03-18 08:00:00+00:00,AVAX/USDT,1,bullish,1.8502443570908391,1.0283934241262962,0.0020960779849886605,1.790456767722356,0.5156974337892073,12.508122106128704,0.659999995599999,0.019439428114170845,0.021330743326397186,0.019293563579277705,0,59.00040103829769,0,0.029079159935379597,0.013793103448275756,0.03465078505684898,0.6170388235705646,0.5840064004646268,0.694511065923061,0.043342199214764246,8,1,1
2025-03-18 14:00:00+00:00,ETH/USDT,0,bearish,1.711564908082932,0.938053262266914,-0.0055440725879766966,1.689056125276052,0.4779390106693204,22.050103881932653,0.3748098239105813,-0.0044938496118754855,-0.00695188375521705,-0.010556555330972738,-1,44.93888559305503,0,-0.003360929068091739,-0.004884017708503012,-0.027553680666748806,0.49304922348468383,-0.15267437157957248,0.39603325867733163,0.01790051137237111,14,1,0
2025-03-19 11:00:00+00:00,LINK/USDT,1,bullish,2.7724413998906514,0.9020125060476725,0.04055140220451658,3.089232632039146,0.6671712628691945,22.096127058555624,0.9615384522929004,0.03451808858361354,0.0401099039554339,0.04224757952973727,1,67.76408722055274,0,0.03804737975592255,0.04782608695652175,0.06323529411764715,0.4164070355062524,-0.06308360347711373,0.4522331350510176,0.03522183304184183,11,2,1
2025-03-19 12:00:00+00:00,DOGE/USDT,1,bullish,1.8353378184730722,0.6550414295593033,0.0067104478344191375,1.9121372418558316,0.616075999352814,20.472584497056346,0.5219001322196487,0.00961780928963497,0.006732651763803437,-0.006157969136529819,-1,56.645952498888676,0,0.015248460204508742,0.011016494968141432,0.031094376290537993,0.2967187855936817,-0.15438774007176195,0.17471584527525486,0.025024252079213407,12,2,1
2025-03-19 13:00:00+00:00,XRP/USDT,1,bullish,11.814609979408369,1.3006914038280935,0.024253483420948088,26.917041730065932,0.39126243288435336,26.06614252821095,0.8171428349076786,0.08104068956046477,0.08538300523509852,0.07640478833042663,0,83.33847345715135,1,0.0924049536676193,0.09906770061862868,0.13165567666980682,0.9999994912588173,1.9627940646605233,0.9999993046974831,0.07580988172903287,13,2,1
2025-03-19 13:00:00+00:00,LTC/USDT,1,bullish,2.185945288149787,0.9558010480498744,0.016474096448893815,2.2997257858690086,0.49274877124977406,19.702987451964685,0.5708860752267267,0.014937750725311682,0.013875617453587601,0.004525706800567702,-1,60.032662781166245,0,0.014619559198139252,0.010701676963812874,0.04137774241218598,0.6959370988441944,0.012181217299365627,0.40924475968529256,0.027765247821454484,13,2,1
2025-03-20 17:00:00+00:00,ETH/USDT,0,bearish,2.0112028654786482,0.8382517034684493,-0.010886983307565403,2.181315745052396,0.48200450652324883,25.25238066762796,0.4955680081255447,-0.01267564513284167,-0.006352426752072179,0.013709865643773382,1,42.41134997430128,0,-0.012881899228688671,-0.018261155443976138,-0.034100153886868614,0.6663479696594643,0.04755335022240329,0.44495361598698924,0.026639014773973308,17,3,0
2025-03-21 12:00:00+00:00,BTC/USDT,0,bearish,1.8021722099620645,0.5215266737778945,-0.0011464573707548433,1.6152327177313814,0.738250551214035,19.36073003650072,0.022089348630371545,-0.010193157727374962,-0.01148936112281001,-0.00588953752085523,0,36.08852240392984,0,-0.005599372298451786,-0.014375795591684025,-0.003985942580613506,0.2734013275497553,-0.5108453035650344,0.0,0.011480730656357394,12,4,0
2025-03-23 10:00:00+00:00,BNB/USDT,1,bearish,1.8140495529585154,0.8088592705388933,-0.00786997904506978,1.834775065261127,0.372984506609027,34.10062128508383,0.05115233274246468,-0.0060246240358507105,-0.009537328844211709,-0.008606100624879232,0,32.64345302165057,0,-0.005366267800791361,-0.011037668232858268,-0.0059236015497423165,0.0,-0.12798272149628956,0.0,0.0077729210794672465,10,6,0
2025-03-23 11:00:00+00:00,DOGE/USDT,1,bullish,2.803449248863458,0.9253865106432961,0.006029706391817692,3.1456769978135632,0.5358027906184964,15.072954908157211,0.8377648433978148,0.010367586881327157,0.011688675731525435,0.005507661714820387,0,66.67264997823622,0,0.007661480433757636,0.017495834325160664,0.017495834325160664,0.03489699180053185,0.16446828524209767,0.09610076208050095,0.012319078711998587,11,6,1
2025-03-24 00:00:00+00:00,DOT/USDT,1,bullish,1.995607708384273,0.9416966841466827,0.0067632323524881195,2.1218750428290907,0.28319992772380953,13.97131205361392,0.709677373569201,0.009351350748304104,0.009816584994315408,0.010124168514412375,1,60.35873475760623,0,0.009174311926605387,0.010304659498207745,0.01943942133815538,0.14425982823971356,0.0696056848719556,0.1542833781644096,0.017925279226246295,0,0,1
2025-03-25 10:00:00+00:00,ADA/USDT,0,bullish,1.693911238850008,1.141987615676353,0.29943233241872025,1.6847642162129342,0.41268586305077753,31.605756037501894,0.9382887884587962,0.02855912620741434,0.0407259774559939,0.05597679936725569,1,69.3553846010101,0,0.023199352576207317,0.028331299986444392,0.03761455341266596,0.9999980243369477,0.7004477716909966,0.6539951706319088,0.03353351916047798,10,1,1
2025-03-27 13:00:00+00:00,DOT/USDT,1,bearish,2.029044555451727,1.171035786884997,-0.03847654267348751,2.1724404682127223,0.5248782747333043,20.5193010742075,0.16911764084126402,-0.024015836458305368,-0.026115049906666566,-0.020929310724509827,0,29.898978131154266,1,-0.025327323459969832,-0.04157872520050655,-0.02949348151314381,0.6930928865968463,-0.2380095834396742,0.40930819791428263,0.021715331018958884,13,3,0
2025-03-28 05:00:00+00:00,LTC/USDT,1,bearish,1.7152390872340653,1.030356911851499,-0.02473923057063976,1.7813008086632274,0.6879757125681659,22.96322750996392,0.0245310244956265,-0.03116179237298567,-0.03700593466531209,-0.0413714349376112,-1,25.777598891890364,1,-0.03390377784953171,-0.030669546436284983,-0.04844694158804191,0.73239572095532,0.06047700030839836,0.571058129288598,0.025346799948371055,5,4,0
2025-03-28 05:00:00+00:00,ADA/USDT,1,bearish,1.6829462066443661,0.8643868207385321,-0.41513627728401525,1.7858329514184923,0.8888630048002303,18.74205362412268,0.030882348399654536,-0.03365537470783752,-0.03881480340414965,-0.04282427664079049,-1,27.96373737713924,1,-0.04179064106031908,-0.0353982300884956,-0.0401029670776317,0.6505911593547935,0.2459768461679177,0.5871927573449259,0.030593318400724073,5,4,0
2025-03-28 05:00:00+00:00,XRP/USDT,1,bearish,1.7247847559449734,1.077264117282898,-0.008866878061957096,1.844093671395016,0.592588805084605,36.49543105419388,0.028218693641149938,-0.03356414740462641,-0.04856019059621616,-0.07019178690344072,-1,24.64812594823256,1,-0.03566229985443956,-0.03722858608309111,-0.05025930766960416,0.9999987684072744,0.08006049038746618,0.9999971308144332,0.028667648264686995,5,4,0
2025-03-28 05:00:00+00:00,ETH/USDT,1,bearish,1.8479869188778535,1.1948268112804912,-0.02894218228158399,1.9527452162902235,0.871877761204002,30.773304711095623,0.08892808374550984,-0.04158442216163804,-0.05169591793149208,-0.06682746668197913,-1,20.485401612724772,1,-0.04451638003272016,-0.04413496467206889,-0.05577243466516816,0.9999999988345339,0.8415138859727651,0.9999980675619711,0.033728505594949894,5,4,0
2025-03-28 07:00:00+00:00,LINK/USDT,1,bearish,2.1560753940961606,1.0432948130736814,-0.06459042689682541,2.2990303856310836,0.7462624366174306,22.930451853415057,0.04968944068515882,-0.05108854644331088,-0.05988960949308285,-0.0609467864547338,-1,23.08175866052052,1,-0.05977907732293696,-0.07539936102236419,-0.06705351386202445,0.9999998343325862,0.14886822694286128,0.9945882825678963,0.04030493147943348,7,4,0
2025-03-28 07:00:00+00:00,AVAX/USDT,1,bearish,2.332653728240329,1.0641662448432208,-0.10087745087916833,2.5333862259752444,0.5489143488242416,23.439791077972036,0.017316017241055845,-0.04774255087477721,-0.05815191565176642,-0.06564944471269919,-1,23.36340167907808,1,-0.05043558000917001,-0.06627592425608651,-0.05304069501600366,0.5448939141586182,0.26316333038004713,0.706831089451194,0.03644957865389019,7,4,0
2025-03-28 11:00:00+00:00,DOGE/USDT,1,bearish,2.8494636313835695,0.7488403214757315,-0.013598839356264086,3.1318412652025356,0.5183098798700889,35.35376131744885,0.10702337160038289,-0.02578117466916042,-0.04270502090310597,-0.04469750302496986,-1,31.734447783298833,0,-0.004816639299397876,-0.051192402024735094,-0.05361232562981472,0.6792078686009412,-0.04932344627497522,0.3642374337184697,0.03045001691584189,11,4,0
2025-03-28 11:00:00+00:00,BTC/USDT,1,bearish,1.570049524693094,0.9685071147340908,-0.0037903315350041075,1.5433584360505623,0.6101687430005976,28.85247249913696,0.13158526046189797,-0.010857840957861005,-0.016844810415865972,-0.022981880531477008,-1,31.515797949370693,0,-0.005413135226186706,-0.022641561778597767,-0.019762326863627423,0.48154349172064986,-0.15798850926997043,0.09978114907332922,0.01121741104323534,11,4,0
2025-04-01 08:00:00+00:00,ETH/USDT,1,bullish,2.3942540556263787,1.056572861196638,0.017509527571241176,2.4521300270530886,0.6208811036005673,22.90623969438254,0.934166266143347,0.02444810284456266,0.02622243168124106,0.020643623993674153,0,69.80244597543694,0,0.0268828337874659,0.03269066356840644,0.027353120774632443,0.5271223019870213,0.021788497306280123,0.613409886260643,0.026215516788937798,8,1,1
2025-04-01 08:00:00+00:00,DOT/USDT,0,bullish,2.3810370764079822,1.0147467744660874,0.01622549680119884,2.0977072093967295,0.9324883208921666,24.536287834536996,0.9964028418560117,0.033163978937605046,0.03343196875324815,0.024413156649313664,0,73.34943284860898,1,0.03578431372549017,0.04785519464418537,0.046039603960396025,0.19032235583177504,0.04782816005843543,0.4488175432185167,0.029785746644910984,8,1,1
2025-04-01 15:00:00+00:00,DOGE/USDT,0,bullish,2.397986215500581,0.9190656730919424,0.012772304640060116,2.641167914410828,0.5949415390446957,20.521725945732356,0.9550699903273486,0.027600616363126603,0.032401643396493526,0.02473503687189174,0,66.80541186384733,0,0.020833333333333273,0.03539508730393615,0.05525728418893649,0.5783834469566,0.027207235183976185,0.6492579173672252,0.03736198749809351,15,1,1
2025-04-02 07:00:00+00:00,LTC/USDT,0,bearish,3.9553582998189714,0.9724391728747892,-0.0002957033622445438,4.732994024486435,0.5503864642738181,21.7552625096595,0.18431372512879587,-0.019645072941636088,-0.0279365975022948,-0.03747736726205042,-1,31.99790927726177,0,-0.01196663846246838,-0.03574377727969802,-0.028292914883499876,0.5379362517702496,-0.11385533026449685,0.19691534499397506,0.02116178512110367,7,2,0
