symbol,detection_time,regime_label,actual_outcome,trend_strength,atr_percentile,vol_trend,rsi,vol_ratio,vol_trend_ratio,price_position,momentum_20,pattern_bullish
OP/USDT,2025-04-30 07:00:00+00:00,0,1,29.281815454706248,0.0,-0.2833744215325842,33.08796467440101,3.7005855562845893,0.99131989214321,0.09999998333333611,-0.043367346938775544,0
OP/USDT,2025-05-08 15:00:00+00:00,1,1,35.12373532473198,0.9109831333672697,-0.01890240931155688,74.30488176425052,3.4583224437915785,1.1760116207189386,0.9120878118584823,0.11186440677966113,1
OP/USDT,2025-05-18 20:00:00+00:00,1,0,24.761202126854048,0.47986105048424,0.46639645237692384,41.53126759580413,2.7185567954448073,1.2171691534681777,0.2873562888096211,-0.012857142857142869,0
OP/USDT,2025-05-18 20:00:00+00:00,1,0,24.761202126854048,0.47986105048424,0.46639645237692384,41.53126759580413,2.7185567954448073,1.2171691534681777,0.2873562888096211,-0.012857142857142869,0
OP/USDT,2025-05-21 05:00:00+00:00,1,1,10.14300112002976,0.3382320670484725,-0.0008951049320847789,66.62926910334829,2.2458760271935767,0.9784854198015497,0.9726026064927936,0.05218617771509173,1
OP/USDT,2025-05-27 13:00:00+00:00,1,0,23.700409256393268,0.2898877020349531,0.07865073305781972,54.927282619113946,2.439244872257503,1.0565664009025795,0.785714192176882,0.02659574468085109,1
OP/USDT,2025-05-29 14:00:00+00:00,1,1,15.97116525071811,0.6086840195873863,-0.11458035940008283,41.6314114158362,1.5816661386049173,1.1838585647929263,0.2151898461785008,0.0066137566137566195,0
OP/USDT,2025-05-27 13:00:00+00:00,1,0,23.700409256393268,0.2898877020349531,0.07865073305781972,54.927282619113946,2.439244872257503,1.0565664009025795,0.785714192176882,0.02659574468085109,1
OP/USDT,2025-06-04 11:00:00+00:00,1,1,15.970371401560609,0.0780795351040889,-0.1272587957363292,31.30558805530194,2.136682490778833,0.8161405111236222,0.2580644745057304,-0.05154639175257736,0
OP/USDT,2025-05-27 13:00:00+00:00,1,0,23.700409256393268,0.2898877020349531,0.07865073305781972,54.927282619113946,2.439244872257503,1.0565664009025795,0.785714192176882,0.02659574468085109,1
OP/USDT,2025-06-04 11:00:00+00:00,1,1,15.970371401560609,0.0780795351040889,-0.1272587957363292,31.30558805530194,2.136682490778833,0.8161405111236222,0.2580644745057304,-0.05154639175257736,0
OP/USDT,2025-06-04 11:00:00+00:00,1,1,15.970371401560609,0.0780795351040889,-0.1272587957363292,31.30558805530194,2.136682490778833,0.8161405111236222,0.2580644745057304,-0.05154639175257736,0
OP/USDT,2025-06-04 11:00:00+00:00,1,1,15.970371401560609,0.0780795351040889,-0.1272587957363292,31.30558805530194,2.136682490778833,0.8161405111236222,0.2580644745057304,-0.05154639175257736,0
OP/USDT,2025-06-16 14:00:00+00:00,1,0,28.784512570541427,0.1173241424340419,0.06208815479676491,62.992192657673236,2.0758461964782695,1.352797715182112,0.8249997937500515,0.03577512776831349,1
OP/USDT,2025-06-28 18:00:00+00:00,1,1,11.254693023184842,0.07286972087874133,-0.29649209456428083,68.68845662496668,2.015728097759409,0.7494461762783657,0.9999996551725326,0.02416356877323422,1
OP/USDT,2025-07-01 14:00:00+00:00,0,1,28.989640637079123,0.44015078695641313,-0.12727539808886998,33.589383188456225,1.728292375709637,0.6421650312065966,0.05952380243764265,-0.038869257950529874,0
OP/USDT,2025-06-28 18:00:00+00:00,1,1,11.254693023184842,0.07286972087874133,-0.29649209456428083,68.68845662496668,2.015728097759409,0.7494461762783657,0.9999996551725326,0.02416356877323422,1
OP/USDT,2025-07-01 14:00:00+00:00,0,1,28.989640637079123,0.44015078695641313,-0.12727539808886998,33.589383188456225,1.728292375709637,0.6421650312065966,0.05952380243764265,-0.038869257950529874,0
OP/USDT,2025-07-06 14:00:00+00:00,0,1,21.996447261312376,0.41196648423651194,0.015427664856875327,62.504118430641654,2.022290709876914,1.0856075709821245,0.7187497753906952,0.04431599229287094,1
OP/USDT,2025-07-01 14:00:00+00:00,0,1,28.989640637079123,0.44015078695641313,-0.12727539808886998,33.589383188456225,1.728292375709637,0.6421650312065966,0.05952380243764265,-0.038869257950529874,0
OP/USDT,2025-07-15 18:00:00+00:00,0,1,24.35229421426598,0.9999979981001906,0.8308437165432757,59.46369734677961,1.7543722121923053,0.9456263148558669,0.6911763689446528,0.030303030303030328,1
OP/USDT,2025-07-22 14:00:00+00:00,0,1,19.692055993289355,0.7175424281390582,0.19322105045671376,56.5197432023547,1.6160011379315824,1.0744922367092624,0.64772719912191,0.010217113665389537,0
OP/USDT,2025-07-30 11:00:00+00:00,0,0,30.531866798000074,0.39108443346434274,-0.24085827055081624,27.534081099916122,2.0650594795196926,0.6159820985340576,0.020725387527182018,-0.06557377049180318,0
OP/USDT,2025-07-30 11:00:00+00:00,0,0,30.531866798000074,0.39108443346434274,-0.24085827055081624,27.534081099916122,2.0650594795196926,0.6159820985340576,0.020725387527182018,-0.06557377049180318,0
OP/USDT,2025-08-10 07:00:00+00:00,0,1,41.394559019466136,0.9999980538775153,-0.12112843728580346,32.9306948825422,2.2335979894384996,0.9290099154558152,0.4242423813896589,-0.045169385194479335,0
OP/USDT,2025-08-08 00:00:00+00:00,0,1,34.36754491459552,0.7296663873575673,0.09162484738193442,74.1644645056486,2.864188101917467,1.3250420236129303,0.8837208274743223,0.07014925373134318,1
OP/USDT,2025-08-11 13:00:00+00:00,0,0,20.865002425528967,0.9999983404597892,0.1541644247344007,42.16232022595167,1.8820467483289864,1.0030245702191463,0.2727272314049654,-0.012820512820512832,0
OP/USDT,2025-08-08 00:00:00+00:00,0,1,34.36754491459552,0.7296663873575673,0.09162484738193442,74.1644645056486,2.864188101917467,1.3250420236129303,0.8837208274743223,0.07014925373134318,1
OP/USDT,2025-08-18 02:00:00+00:00,0,1,31.52434482507517,0.25989414884093176,0.38703483443484094,36.024140391716934,3.0515843773970683,1.4817335550757007,0.2465753086883139,-0.02272727272727275,0
OP/USDT,2025-08-18 02:00:00+00:00,0,1,31.52434482507517,0.25989414884093176,0.38703483443484094,36.024140391716934,3.0515843773970683,1.4817335550757007,0.2465753086883139,-0.02272727272727275,0
OP/USDT,2025-08-22 15:00:00+00:00,0,1,15.01277135078219,0.996509073358177,1.4366422415788382,66.52358305905545,1.6312905196128233,1.5447038958150576,0.9080621063561385,0.05821000704721635,1
OP/USDT,2025-08-25 19:00:00+00:00,0,1,35.39982489219849,0.565986270452173,-0.17680937238701502,24.339739419427488,1.7674233151591383,1.0328704210339694,0.006230529109772057,-0.09569254578282169,0
OP/USDT,2025-08-28 13:00:00+00:00,0,0,12.072535919242668,0.0,-0.005445768262025454,62.42156758772244,2.470081312532979,1.0038593192535807,0.8911390149015134,0.015776869981687546,1
OP/USDT,2025-09-01 07:00:00+00:00,1,0,24.793328315301228,0.6257965082345358,0.7309715699873004,58.317210212178246,2.081115439598185,1.2827458316251725,0.7406678309100527,0.0011296243998869132,0
OP/USDT,2025-09-03 13:00:00+00:00,1,1,7.657500685061433,0.43621046449841394,-0.48578737076269757,59.83731937949192,2.4097007465078266,0.6503842862424998,0.8950275006868087,0.02879656160458454,1
OP/USDT,2025-09-01 07:00:00+00:00,1,0,24.793328315301228,0.6257965082345358,0.7309715699873004,58.317210212178246,2.081115439598185,1.2827458316251725,0.7406678309100527,0.0011296243998869132,0
OP/USDT,2025-09-03 13:00:00+00:00,1,1,7.657500685061433,0.43621046449841394,-0.48578737076269757,59.83731937949192,2.4097007465078266,0.6503842862424998,0.8950275006868087,0.02879656160458454,1
OP/USDT,2025-09-14 12:00:00+00:00,1,1,24.475950848586677,0.7043895118546506,0.053271150721362265,31.7057977993975,1.7333894847605147,0.6782617179757077,0.2657855703692264,-0.03688273495895113,0
OP/USDT,2025-09-03 13:00:00+00:00,1,1,7.657500685061433,0.43621046449841394,-0.48578737076269757,59.83731937949192,2.4097007465078266,0.6503842862424998,0.8950275006868087,0.02879656160458454,1
OP/USDT,2025-09-03 13:00:00+00:00,1,1,7.657500685061433,0.43621046449841394,-0.48578737076269757,59.83731937949192,2.4097007465078266,0.6503842862424998,0.8950275006868087,0.02879656160458454,1
OP/USDT,2025-09-21 14:00:00+00:00,1,1,23.761658662345106,0.15225622760468363,-0.0012442235446088593,37.03260108832445,1.6686662667112122,0.993595674343776,0.10628016756517596,-0.02071960297766755,0
OP/USDT,2025-09-28 22:00:00+00:00,1,1,22.00311210054404,0.11841796158141309,0.7485344941127282,71.83124230974994,2.546038155360497,0.968863856201362,0.9579576702829832,0.026872841915628325,1
OP/USDT,2025-09-28 22:00:00+00:00,1,1,22.00311210054404,0.11841796158141309,0.7485344941127282,71.83124230974994,2.546038155360497,0.968863856201362,0.9579576702829832,0.026872841915628325,1
OP/USDT,2025-10-07 15:00:00+00:00,1,1,33.88491542990608,0.7906695453506895,0.10748925246982179,27.378287170499306,4.251199689444456,1.1595650671983173,0.03553298891150768,-0.07061443731167293,0
OP/USDT,2025-10-06 14:00:00+00:00,1,0,21.350231601284754,0.6799255199447144,0.23849081698608757,63.83448230040411,2.4704904480649583,1.1766964998778555,0.8257424107440764,0.04171846940185109,1
OP/USDT,2025-10-19 08:00:00+00:00,1,0,11.152708940125406,0.07787673406785628,0.07967615852716657,46.67621245761527,4.762199736506856,0.4529980381872635,0.7583545608343029,-0.007027406886858756,1
OP/USDT,2025-10-19 08:00:00+00:00,1,0,11.152708940125406,0.07787673406785628,0.07967615852716657,46.67621245761527,4.762199736506856,0.4529980381872635,0.7583545608343029,-0.007027406886858756,1
OP/USDT,2025-10-28 20:00:00+00:00,1,1,22.98999630705086,0.999997447021703,0.16679991068663977,30.36197924144757,4.026468130489879,1.0242844371318014,0.058695639413992154,-0.04226598805045365,0
OP/USDT,2025-11-07 11:00:00+00:00,0,1,18.091090756397268,0.29064933786115615,-0.0736380841669257,61.82289034316526,1.689303090603646,1.1026903310763727,0.7976468711419127,0.07199100112485926,1
OP/USDT,2025-11-07 11:00:00+00:00,0,1,18.091090756397268,0.29064933786115615,-0.0736380841669257,61.82289034316526,1.689303090603646,1.1026903310763727,0.7976468711419127,0.07199100112485926,1
OP/USDT,2025-11-16 16:00:00+00:00,0,1,17.625599973912447,0.26055143818693477,0.5576848341590965,31.97771473416934,3.183711817158796,0.7359415445814949,0.05214722326772396,-0.0503064351378958,0
OP/USDT,2025-12-05 14:00:00+00:00,0,1,21.75052938855476,0.4428570981027006,0.21922009456692912,35.85211210329071,1.9588026054893213,0.8643209762009111,0.039822991228763094,-0.04363859864781821,0
OP/USDT,2025-12-08 14:00:00+00:00,0,0,21.077564628174333,0.5508155781422596,-0.3137886474749011,60.754275858753324,1.5503066746899967,1.0438223245339415,0.8301279390615589,0.031578947368421116,1
OP/USDT,2025-12-05 14:00:00+00:00,0,1,21.75052938855476,0.4428570981027006,0.21922009456692912,35.85211210329071,1.9588026054893213,0.8643209762009111,0.039822991228763094,-0.04363859864781821,0
OP/USDT,2025-12-14 05:00:00+00:00,0,1,13.330352689603851,0.007754713063791087,-0.12251160176827075,42.49140314581142,1.5099169062800182,0.5652667425758391,0.6122446897126914,-0.005439999999999934,0
OP/USDT,2025-12-14 05:00:00+00:00,0,1,13.330352689603851,0.007754713063791087,-0.12251160176827075,42.49140314581142,1.5099169062800182,0.5652667425758391,0.6122446897126914,-0.005439999999999934,0
OP/USDT,2025-12-19 15:00:00+00:00,0,0,16.314501182566524,0.45765907724070937,-0.44975460416365587,59.95326750734706,2.450368242088915,0.7545144221687564,0.3749999267578265,0.07271305707584029,1
INJ/USDT,2025-01-15 02:00:00+00:00,0,1,29.092459776992076,0.22867633142037014,-0.1671599238757277,67.08609775027888,3.4582784609840127,0.7778170831252493,0.8766233737771971,0.024142926122646062,1
INJ/USDT,2025-01-19 09:00:00+00:00,0,0,24.28201019523141,0.7941014551653589,-0.18156638365622788,30.174378754722397,5.513933740899526,0.929503824001677,0.1555075590593787,-0.08813838550247119,0
INJ/USDT,2025-01-15 02:00:00+00:00,0,1,29.092459776992076,0.22867633142037014,-0.1671599238757277,67.08609775027888,3.4582784609840127,0.7778170831252493,0.8766233737771971,0.024142926122646062,1
INJ/USDT,2025-01-19 09:00:00+00:00,0,0,24.28201019523141,0.7941014551653589,-0.18156638365622788,30.174378754722397,5.513933740899526,0.929503824001677,0.1555075590593787,-0.08813838550247119,0
INJ/USDT,2025-01-30 13:00:00+00:00,0,1,25.99133903346859,0.45893645864361055,-0.032919603896072354,72.57156003628191,1.668424694631737,1.202455904715562,0.9507575721562217,0.09381898454746132,1
INJ/USDT,2025-02-01 20:00:00+00:00,0,1,31.508087204390318,0.24562497109927142,-0.2000664745357447,26.82651199115226,3.6137754899622876,0.8542690433769285,0.08802816870412618,-0.08997555012224938,0
INJ/USDT,2025-01-30 13:00:00+00:00,0,1,25.99133903346859,0.45893645864361055,-0.032919603896072354,72.57156003628191,1.668424694631737,1.202455904715562,0.9507575721562217,0.09381898454746132,1
INJ/USDT,2025-02-08 09:00:00+00:00,0,0,20.078342284713575,0.016530932984812344,-0.0996001820375689,43.910421063952974,2.030018165635937,0.9729740141405084,0.14948453531193498,-0.09273356401384082,0
INJ/USDT,2025-02-10 05:00:00+00:00,0,1,17.927410807973903,0.9999999460283532,0.6071049919891756,63.529026234475154,1.971398746627265,1.2807495484603326,0.8755980819349375,0.05244252873563222,1
INJ/USDT,2025-02-08 09:00:00+00:00,0,0,20.078342284713575,0.016530932984812344,-0.0996001820375689,43.910421063952974,2.030018165635937,0.9729740141405084,0.14948453531193498,-0.09273356401384082,0
INJ/USDT,2025-02-10 05:00:00+00:00,0,1,17.927410807973903,0.9999999460283532,0.6071049919891756,63.529026234475154,1.971398746627265,1.2807495484603326,0.8755980819349375,0.05244252873563222,1
INJ/USDT,2025-02-18 06:00:00+00:00,0,0,22.19755074372875,0.7238370216999745,0.04584270216667135,30.77754180794399,1.9316499343661857,1.3977687117328583,0.009090909049587394,-0.09114414996767939,0
INJ/USDT,2025-02-17 12:00:00+00:00,0,0,18.001986852431667,0.7485198578299461,0.12917911454635478,67.50501551397707,1.553955851477959,1.2263568216541116,0.9090909027336296,0.06233243967828416,1
INJ/USDT,2025-02-18 06:00:00+00:00,0,0,22.19755074372875,0.7238370216999745,0.04584270216667135,30.77754180794399,1.9316499343661857,1.3977687117328583,0.009090909049587394,-0.09114414996767939,0
INJ/USDT,2025-02-17 12:00:00+00:00,0,0,18.001986852431667,0.7485198578299461,0.12917911454635478,67.50501551397707,1.553955851477959,1.2263568216541116,0.9090909027336296,0.06233243967828416,1
INJ/USDT,2025-03-05 12:00:00+00:00,0,0,27.403569432851068,0.459316434752406,-0.0838028694841647,63.752968257587035,2.6664108975858043,0.6937375109125529,0.4780219767087308,0.11720226843100191,1
INJ/USDT,2025-03-18 13:00:00+00:00,0,0,19.129977292198156,0.554859840025848,-0.15644716935356384,35.72529511455134,1.774278152839994,0.9553798689423009,0.03370786478979853,-0.0652818991097923,0
INJ/USDT,2025-03-19 13:00:00+00:00,0,1,19.94379659715552,0.7316233099249311,0.1917534809350994,64.22636818059402,3.8164757844040755,0.9582653832839164,0.7450980319108041,0.07832618025751077,1
INJ/USDT,2025-03-18 13:00:00+00:00,0,0,19.129977292198156,0.554859840025848,-0.15644716935356384,35.72529511455134,1.774278152839994,0.9553798689423009,0.03370786478979853,-0.0652818991097923,0
INJ/USDT,2025-03-24 04:00:00+00:00,0,1,20.650596990169742,0.4815376223970863,0.7597278645182989,68.837784156349,2.839769629824732,1.1660621461545302,0.9480519357395862,0.028884462151394518,1
INJ/USDT,2025-03-18 13:00:00+00:00,0,0,19.129977292198156,0.554859840025848,-0.15644716935356384,35.72529511455134,1.774278152839994,0.9553798689423009,0.03370786478979853,-0.0652818991097923,0
INJ/USDT,2025-04-02 07:00:00+00:00,0,1,19.88413718253259,0.2508836065898739,-0.181310538652515,41.33672556994941,2.3764117966624707,1.0399444181382909,0.3950617235177566,-0.024719101123595575,0
INJ/USDT,2025-04-02 20:00:00+00:00,0,0,17.057831541561256,0.9999998204073024,0.24517747270702253,49.07188478486312,5.915858487347211,1.3129474649831923,0.39682539052658056,-0.0034013605442178158,1
INJ/USDT,2025-04-02 07:00:00+00:00,0,1,19.88413718253259,0.2508836065898739,-0.181310538652515,41.33672556994941,2.3764117966624707,1.0399444181382909,0.3950617235177566,-0.024719101123595575,0
INJ/USDT,2025-04-02 07:00:00+00:00,0,1,19.88413718253259,0.2508836065898739,-0.181310538652515,41.33672556994941,2.3764117966624707,1.0399444181382909,0.3950617235177566,-0.024719101123595575,0
INJ/USDT,2025-04-09 18:00:00+00:00,0,0,18.42584128258489,0.5784817309542432,1.3788387958154873,73.9038619673783,2.6759729503291867,1.347306572428985,0.8666666602469145,0.13428571428571434,1
INJ/USDT,2025-04-15 14:00:00+00:00,0,0,13.030527320084374,0.49154388698462237,-0.44997320998425316,40.15348982676631,2.718247132063728,0.6567447593599102,0.08695652047889178,-0.02948402948402951,0
INJ/USDT,2025-04-18 10:00:00+00:00,0,1,14.666178775408408,0.07922272434938032,-0.1383170179831402,60.569801680206304,4.911823640790332,1.000370707346439,0.7377049059392636,0.047619047619047665,1
INJ/USDT,2025-04-22 22:00:00+00:00,0,1,32.99829742254391,0.9999998858170304,0.3970799287782168,75.96855240953919,3.1162238938770517,1.173572890588947,0.9716981040405845,0.09069767441860478,1
INJ/USDT,2025-04-27 12:00:00+00:00,0,1,20.392906240631017,0.009930161741947479,-0.06488799487475125,37.25248137024636,1.5315069122025131,0.7225153802126658,0.013513513330898208,-0.028487229862475358,0
INJ/USDT,2025-04-22 22:00:00+00:00,0,1,32.99829742254391,0.9999998858170304,0.3970799287782168,75.96855240953919,3.1162238938770517,1.173572890588947,0.9716981040405845,0.09069767441860478,1
INJ/USDT,2025-04-27 12:00:00+00:00,0,1,20.392906240631017,0.009930161741947479,-0.06488799487475125,37.25248137024636,1.5315069122025131,0.7225153802126658,0.013513513330898208,-0.028487229862475358,0
INJ/USDT,2025-05-06 11:00:00+00:00,1,0,22.51819445986465,0.4821479555134431,-0.016658847940043957,32.29864052445477,2.3736536378872803,0.667837928167418,0.09210526194598145,-0.024811218985976314,0
INJ/USDT,2025-05-06 11:00:00+00:00,1,0,22.51819445986465,0.4821479555134431,-0.016658847940043957,32.29864052445477,2.3736536378872803,0.667837928167418,0.09210526194598145,-0.024811218985976314,0
INJ/USDT,2025-05-17 00:00:00+00:00,1,0,33.03488291521169,0.043195988539166806,0.059810491986884644,29.239164826452978,2.452200576087332,0.6428900416821234,0.030120481746262584,-0.05394524959742351,0
INJ/USDT,2025-05-20 20:00:00+00:00,1,1,13.536982484483373,0.641368935833661,0.33873482196142163,59.58028370053003,1.5690136135168857,0.755889911739534,0.7862595359827522,0.04180887372013654,1
INJ/USDT,2025-05-25 00:00:00+00:00,1,0,15.492370652824755,0.2997682167655618,-0.04925883594832827,35.124118038629604,2.0429861714078204,0.6173433711326302,0.0648148145147465,-0.04926470588235294,0
